"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
553,540,24,22,0.9617391304347827,0.9608540925266904,0.9617391304347827,0.9617391304347827,0.9600694444444445,0.9596136962247586,0.9192171180644425,476,"all","RF#476","RF",476
515,518,46,60,0.9184397163120568,0.9180035650623886,0.9184397163120568,0.9184397163120568,0.9071803852889667,0.9069359086918349,0.813898642628793,476,"all","NB#476","NB",476
547,536,28,28,0.951304347826087,0.951304347826087,0.951304347826087,0.951304347826087,0.951304347826087,0.9508340649692713,0.9016589577551649,476,"all","MLP#476","MLP",476
534,520,44,41,0.928695652173913,0.9269162210338681,0.928695652173913,0.928695652173913,0.9262792714657416,0.9253731343283582,0.85072475164478,477,"all","DT#477","DT",477
557,532,32,18,0.9686956521739131,0.9672727272727273,0.9686956521739131,0.9686956521739131,0.9570446735395189,0.9561018437225637,0.9121746452287469,477,"all","RF#477","RF",477
484,519,45,91,0.9202127659574468,0.9149338374291115,0.9202127659574468,0.9202127659574468,0.8841567291311755,0.8805970149253731,0.7613579292134104,477,"all","NB#477","NB",477
537,529,35,38,0.9379432624113475,0.9388111888111889,0.9379432624113475,0.9379432624113475,0.9363557105492589,0.935908691834943,0.8718119491299395,477,"all","MLP#477","MLP",477
542,516,48,33,0.9426086956521739,0.9398907103825137,0.9426086956521739,0.9426086956521739,0.9304721030042917,0.9288849868305531,0.857720511693539,478,"all","DT#478","DT",478
558,534,30,17,0.9704347826086956,0.969147005444646,0.9704347826086956,0.9704347826086956,0.9595872742906276,0.9587357330992098,0.9174455669381315,478,"all","RF#478","RF",478
502,518,46,73,0.9184397163120568,0.916058394160584,0.9184397163120568,0.9184397163120568,0.896969696969697,0.8955223880597015,0.7911209329061469,478,"all","NB#478","NB",478
535,530,34,40,0.9397163120567376,0.9402460456942003,0.9397163120567376,0.9397163120567376,0.9353146853146853,0.9350307287093942,0.8700625591598757,478,"all","MLP#478","MLP",478
535,528,36,40,0.9361702127659575,0.9369527145359019,0.9361702127659575,0.9361702127659575,0.9336823734729495,0.9332748024582967,0.8665462102478401,479,"all","DT#479","DT",479
555,540,24,20,0.9652173913043478,0.9642857142857143,0.9652173913043478,0.9652173913043478,0.9618717504332756,0.961369622475856,0.9227267961440492,479,"all","RF#479","RF",479
495,531,33,80,0.9414893617021277,0.9375,0.9414893617021277,0.9414893617021277,0.9038297872340426,0.9007901668129938,0.8017198748453668,479,"all","NB#479","NB",479
538,536,28,37,0.950354609929078,0.950530035335689,0.950354609929078,0.950354609929078,0.9430324276950044,0.9429323968393327,0.885871567552902,479,"all","MLP#479","MLP",479
535,535,29,40,0.9485815602836879,0.9485815602836879,0.9485815602836879,0.9485815602836879,0.9394205443371378,0.9394205443371378,0.8788523880065543,480,"all","DT#480","DT",480
553,539,25,22,0.9617391304347827,0.9607843137254902,0.9617391304347827,0.9617391304347827,0.9592367736339984,0.9587357330992098,0.9174595685565253,480,"all","RF#480","RF",480
517,512,52,58,0.9078014184397163,0.9086115992970123,0.9078014184397163,0.9078014184397163,0.9038461538461537,0.9034240561896401,0.8068497501025181,480,"all","NB#480","NB",480
551,531,33,24,0.9582608695652174,0.9567567567567568,0.9582608695652174,0.9582608695652174,0.9508196721311475,0.9499561018437226,0.8998875869119709,480,"all","MLP#480","MLP",480
536,521,43,39,0.9321739130434783,0.9303571428571429,0.9321739130434783,0.9321739130434783,0.9289428076256501,0.9280070237050044,0.8559908473593646,481,"all","DT#481","DT",481
551,541,23,24,0.9592198581560284,0.9599303135888502,0.9592198581560284,0.9592198581560284,0.959094865100087,0.9587357330992098,0.9174651678741186,481,"all","RF#481","RF",481
489,537,27,86,0.9521276595744681,0.9476744186046512,0.9521276595744681,0.9521276595744681,0.9048020219039594,0.9007901668129938,0.8017601875397574,481,"all","NB#481","NB",481
544,541,23,31,0.9592198581560284,0.9594356261022927,0.9592198581560284,0.9592198581560284,0.9527145359019263,0.9525899912203687,0.9051840021705347,481,"all","MLP#481","MLP",481
542,512,52,33,0.9426086956521739,0.9394495412844037,0.9426086956521739,0.9426086956521739,0.9272882805816938,0.9253731343283582,0.8506842321993983,482,"all","DT#482","DT",482
558,535,29,17,0.9704347826086956,0.9692028985507246,0.9704347826086956,0.9704347826086956,0.9604130808950085,0.9596136962247586,0.9192034148176934,482,"all","RF#482","RF",482
529,509,55,46,0.92,0.9171171171171171,0.92,0.92,0.9128559102674719,0.9113257243195786,0.8226078294405097,482,"all","NB#482","NB",482
545,535,29,30,0.9485815602836879,0.9494773519163763,0.9485815602836879,0.9485815602836879,0.9486510008703221,0.9482001755926251,0.8963924447781491,482,"all","MLP#482","MLP",482
543,518,46,32,0.9443478260869566,0.9418181818181818,0.9443478260869566,0.9443478260869566,0.9329896907216496,0.9315188762071993,0.8629924465568451,483,"all","DT#483","DT",483
554,533,31,21,0.9634782608695652,0.9620938628158845,0.9634782608695652,0.9634782608695652,0.9551724137931035,0.9543459174714662,0.9086678283396815,483,"all","RF#483","RF",483
531,491,73,44,0.9234782608695652,0.9177570093457944,0.9234782608695652,0.9234782608695652,0.9007633587786259,0.897278314310799,0.7944363632437169,483,"all","NB#483","NB",483
534,536,28,41,0.950354609929078,0.9501779359430605,0.950354609929078,0.950354609929078,0.939526730937774,0.9394205443371378,0.8788564963321377,483,"all","MLP#483","MLP",483
546,523,41,29,0.9495652173913044,0.947463768115942,0.9495652173913044,0.9495652173913044,0.9397590361445782,0.9385425812115891,0.8770486747225767,484,"all","DT#484","DT",484
555,540,24,20,0.9652173913043478,0.9642857142857143,0.9652173913043478,0.9652173913043478,0.9618717504332756,0.961369622475856,0.9227267961440492,484,"all","RF#484","RF",484
548,414,150,27,0.9530434782608695,0.9387755102040817,0.9530434782608695,0.9530434782608695,0.8609583660644149,0.8446005267778753,0.6885223106480216,484,"all","NB#484","NB",484
538,544,20,37,0.9645390070921985,0.96415770609319,0.9645390070921985,0.9645390070921985,0.9502183406113536,0.9499561018437226,0.8999317187304924,484,"all","MLP#484","MLP",484
526,528,36,49,0.9361702127659575,0.9359430604982206,0.9361702127659575,0.9361702127659575,0.9255039439088519,0.9253731343283582,0.8507652491048073,485,"all","DT#485","DT",485
554,547,17,21,0.9698581560283688,0.9702276707530648,0.9698581560283688,0.9698581560283688,0.9668411867364748,0.9666374012291484,0.9332731051239201,485,"all","RF#485","RF",485
508,524,40,67,0.9290780141843972,0.927007299270073,0.9290780141843972,0.9290780141843972,0.9073593073593074,0.9060579455662863,0.8121843682433423,485,"all","NB#485","NB",485
552,528,36,23,0.96,0.9582577132486388,0.96,0.96,0.9492691315563199,0.9482001755926251,0.8963678393478675,485,"all","MLP#485","MLP",485
542,521,43,33,0.9426086956521739,0.9404332129963899,0.9426086956521739,0.9426086956521739,0.9344827586206897,0.9332748024582967,0.8665145183426113,486,"all","DT#486","DT",486
560,534,30,15,0.9739130434782609,0.9726775956284153,0.9739130434782609,0.9739130434782609,0.9613733905579399,0.9604916593503073,0.920955839829744,486,"all","RF#486","RF",486
520,512,52,55,0.9078014184397163,0.9090909090909091,0.9078014184397163,0.9078014184397163,0.9067131647776808,0.9060579455662863,0.8121079254370346,486,"all","NB#486","NB",486
548,533,31,27,0.9530434782608695,0.9517857142857142,0.9530434782608695,0.9530434782608695,0.9497400346620449,0.9490781387181738,0.8981398676444285,486,"all","MLP#486","MLP",486
527,517,47,48,0.9166666666666666,0.9181184668989547,0.9166666666666666,0.9166666666666666,0.9173194081810271,0.9165935030728709,0.8331742754902398,487,"all","DT#487","DT",487
546,537,27,29,0.9521276595744681,0.9528795811518325,0.9521276595744681,0.9521276595744681,0.951219512195122,0.9508340649692713,0.9016622932925493,487,"all","RF#487","RF",487
494,526,38,81,0.9326241134751773,0.9285714285714286,0.9326241134751773,0.9326241134751773,0.8983774551665242,0.8955223880597015,0.7911775717061101,487,"all","NB#487","NB",487
540,541,23,35,0.9592198581560284,0.9591474245115453,0.9592198581560284,0.9592198581560284,0.9491228070175439,0.9490781387181738,0.8981675021426413,487,"all","MLP#487","MLP",487
525,524,40,50,0.9290780141843972,0.9292035398230089,0.9290780141843972,0.9290780141843972,0.9210526315789473,0.9209833187006146,0.8419786961816527,488,"all","DT#488","DT",488
546,538,26,29,0.9539007092198581,0.9545454545454546,0.9539007092198581,0.9539007092198581,0.952048823016565,0.95171202809482,0.903419961673242,488,"all","RF#488","RF",488
544,417,147,31,0.9460869565217391,0.9308035714285714,0.9460869565217391,0.9460869565217391,0.8593996840442338,0.8437225636523266,0.6867998096779974,488,"all","NB#488","NB",488
536,543,21,39,0.9627659574468085,0.9622980251346499,0.9627659574468085,0.9627659574468085,0.9476439790575917,0.9473222124670764,0.8946667529801263,488,"all","MLP#488","MLP",488
532,530,34,43,0.9397163120567376,0.9399293286219081,0.9397163120567376,0.9397163120567376,0.9325153374233129,0.932396839332748,0.86480170310113,489,"all","DT#489","DT",489
546,547,17,29,0.9698581560283688,0.9698046181172292,0.9698581560283688,0.9698581560283688,0.9596491228070175,0.9596136962247586,0.9192362948027845,489,"all","RF#489","RF",489
513,510,54,62,0.9042553191489362,0.9047619047619048,0.9042553191489362,0.9042553191489362,0.8984238178633976,0.8981562774363476,0.7963211898478157,489,"all","NB#489","NB",489
533,542,22,42,0.9609929078014184,0.9603603603603603,0.9609929078014184,0.9609929078014184,0.9442508710801395,0.9438103599648815,0.8876483462285379,489,"all","MLP#489","MLP",489
547,519,45,28,0.951304347826087,0.9488117001828154,0.951304347826087,0.951304347826087,0.9374464438731792,0.935908691834943,0.871768456215406,490,"all","DT#490","DT",490
557,538,26,18,0.9686956521739131,0.9676258992805755,0.9686956521739131,0.9686956521739131,0.9620034542314335,0.961369622475856,0.9227215533405704,490,"all","RF#490","RF",490
516,516,48,59,0.9148936170212766,0.9148936170212766,0.9148936170212766,0.9148936170212766,0.9060579455662862,0.9060579455662863,0.8121334132855265,490,"all","NB#490","NB",490
552,526,38,23,0.96,0.9581056466302368,0.96,0.96,0.9476394849785408,0.9464442493415277,0.8928512495469864,490,"all","MLP#490","MLP",490
540,528,36,35,0.9391304347826087,0.9378330373001776,0.9391304347826087,0.9391304347826087,0.9383145091225022,0.9376646180860404,0.8753154925538361,491,"all","DT#491","DT",491
555,543,21,20,0.9652173913043478,0.9644760213143873,0.9652173913043478,0.9652173913043478,0.9643788010425717,0.9640035118525022,0.9279990872493984,491,"all","RF#491","RF",491
419,547,17,156,0.9698581560283688,0.9610091743119266,0.9698581560283688,0.9698581560283688,0.8634569850039463,0.8481123792800702,0.6969109207557269,491,"all","NB#491","NB",491
544,537,27,31,0.9521276595744681,0.9527145359019265,0.9521276595744681,0.9521276595744681,0.9493891797556718,0.9490781387181738,0.8981536867680885,491,"all","MLP#491","MLP",491
551,523,41,24,0.9582608695652174,0.9561243144424132,0.9582608695652174,0.9582608695652174,0.9443016281062553,0.9429323968393327,0.8858212281370053,492,"all","DT#492","DT",492
558,545,19,17,0.9704347826086956,0.9697508896797153,0.9704347826086956,0.9704347826086956,0.96875,0.9683933274802459,0.9367786141373898,492,"all","RF#492","RF",492
544,497,67,31,0.9460869565217391,0.9412878787878788,0.9460869565217391,0.9460869565217391,0.9173693086003373,0.9139596136962248,0.8277980388889918,492,"all","NB#492","NB",492
535,545,19,40,0.9663120567375887,0.9657039711191335,0.9663120567375887,0.9663120567375887,0.9486510008703221,0.9482001755926251,0.8964275751312746,492,"all","MLP#492","MLP",492
553,521,43,22,0.9617391304347827,0.9594843462246777,0.9617391304347827,0.9617391304347827,0.9444918872758327,0.9429323968393327,0.8858134796697559,493,"all","DT#493","DT",493
557,543,21,18,0.9686956521739131,0.9679144385026738,0.9686956521739131,0.9686956521739131,0.966175195143105,0.9657594381035997,0.9315090036958402,493,"all","RF#493","RF",493
550,390,174,25,0.9565217391304348,0.9397590361445783,0.9565217391304348,0.9565217391304348,0.8468052347959969,0.8252853380158033,0.6496527611401614,493,"all","NB#493","NB",493
552,537,27,23,0.96,0.9589285714285715,0.96,0.96,0.9566724436741767,0.9561018437225637,0.9121895410727833,493,"all","MLP#493","MLP",493
532,525,39,43,0.9308510638297872,0.9316987740805605,0.9308510638297872,0.9308510638297872,0.9284467713787086,0.9280070237050044,0.8560103847410907,494,"all","DT#494","DT",494
547,541,23,28,0.9592198581560284,0.9596491228070175,0.9592198581560284,0.9592198581560284,0.9554585152838427,0.9552238805970149,0.9104470018731067,494,"all","RF#494","RF",494
431,543,21,144,0.9627659574468085,0.9535398230088495,0.9627659574468085,0.9627659574468085,0.8681055155875299,0.8551360842844601,0.7108483228787313,494,"all","NB#494","NB",494
538,544,20,37,0.9645390070921985,0.96415770609319,0.9645390070921985,0.9645390070921985,0.9502183406113536,0.9499561018437226,0.8999317187304924,494,"all","MLP#494","MLP",494
537,521,43,38,0.9339130434782609,0.9320214669051878,0.9339130434782609,0.9339130434782609,0.9298701298701298,0.9288849868305531,0.8577446437795372,495,"all","DT#495","DT",495
553,538,26,22,0.9617391304347827,0.9607142857142857,0.9617391304347827,0.9617391304347827,0.9584055459272097,0.9578577699736611,0.915701959429872,495,"all","RF#495","RF",495
531,509,55,44,0.9234782608695652,0.9204339963833634,0.9234782608695652,0.9234782608695652,0.9147286821705426,0.913081650570676,0.8261146467348981,495,"all","NB#495","NB",495
539,536,28,36,0.950354609929078,0.9506172839506173,0.950354609929078,0.950354609929078,0.9439579684763573,0.9438103599648815,0.8876254840539674,495,"all","MLP#495","MLP",495
535,520,44,40,0.9304347826086956,0.9285714285714286,0.9304347826086956,0.9304347826086956,0.9272097053726169,0.926251097453907,0.852478429002276,496,"all","DT#496","DT",496
549,535,29,26,0.9547826086956521,0.9536541889483066,0.9547826086956521,0.9547826086956521,0.9522983521248916,0.95171202809482,0.9034101334172105,496,"all","RF#496","RF",496
525,487,77,50,0.9130434782608695,0.9068901303538175,0.9130434782608695,0.9130434782608695,0.8920985556499575,0.8884986830553117,0.7768743936091611,496,"all","NB#496","NB",496
543,530,34,32,0.9443478260869566,0.9430604982206405,0.9443478260869566,0.9443478260869566,0.9427083333333333,0.9420544337137841,0.884094125918548,496,"all","MLP#496","MLP",496
538,521,43,37,0.9356521739130435,0.9336917562724014,0.9356521739130435,0.9356521739130435,0.9307958477508649,0.9297629499561019,0.8594984996931542,497,"all","DT#497","DT",497
557,539,25,18,0.9686956521739131,0.9676840215439856,0.9686956521739131,0.9686956521739131,0.9628349178910978,0.9622475856014048,0.924479162651132,497,"all","RF#497","RF",497
515,510,54,60,0.9042553191489362,0.9050966608084359,0.9042553191489362,0.9042553191489362,0.9003496503496503,0.8999122036874452,0.7998261046517007,497,"all","NB#497","NB",497
542,532,32,33,0.9432624113475178,0.9442508710801394,0.9432624113475178,0.9432624113475178,0.9434290687554394,0.9429323968393327,0.8858560832301641,497,"all","MLP#497","MLP",497
527,529,35,48,0.9379432624113475,0.9377224199288257,0.9379432624113475,0.9379432624113475,0.9272567922874672,0.9271290605794557,0.8542766550082236,498,"all","DT#498","DT",498
549,549,15,26,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.9640035118525022,0.9640035118525022,0.928013737800996,498,"all","RF#498","RF",498
516,507,57,59,0.898936170212766,0.900523560209424,0.898936170212766,0.898936170212766,0.8989547038327526,0.8981562774363476,0.7963004646774238,498,"all","NB#498","NB",498
545,530,34,30,0.9478260869565217,0.9464285714285714,0.9478260869565217,0.9478260869565217,0.9445407279029463,0.9438103599648815,0.8876026125731625,498,"all","MLP#498","MLP",498
542,524,40,33,0.9426086956521739,0.940754039497307,0.9426086956521739,0.9426086956521739,0.9369057908383751,0.935908691834943,0.871790206361224,499,"all","DT#499","DT",499
559,540,24,16,0.9721739130434782,0.9712230215827338,0.9721739130434782,0.9721739130434782,0.9654576856649396,0.9648814749780509,0.9297468666732457,499,"all","RF#499","RF",499
533,498,66,42,0.9269565217391305,0.9222222222222223,0.9269565217391305,0.9269565217391305,0.9080068143100511,0.9051799824407375,0.810265047753017,499,"all","NB#499","NB",499
540,531,33,35,0.9414893617021277,0.9424083769633508,0.9414893617021277,0.9414893617021277,0.940766550522648,0.9402985074626866,0.8805899275695244,499,"all","MLP#499","MLP",499
518,526,38,57,0.9326241134751773,0.9316546762589928,0.9326241134751773,0.9326241134751773,0.9171752397558849,0.9165935030728709,0.8332251864570311,500,"all","DT#500","DT",500
549,537,27,26,0.9547826086956521,0.9538188277087034,0.9547826086956521,0.9547826086956521,0.9539530842745438,0.9534679543459175,0.9069256493711734,500,"all","RF#500","RF",500
511,504,60,64,0.8936170212765957,0.8949211908931699,0.8936170212765957,0.8936170212765957,0.8917975567190227,0.8911325724319579,0.7822596061938444,500,"all","NB#500","NB",500
534,524,40,41,0.9290780141843972,0.9303135888501742,0.9290780141843972,0.9290780141843972,0.9295039164490861,0.9288849868305531,0.8577591191022045,500,"all","MLP#500","MLP",500
532,513,51,43,0.9252173913043479,0.9226618705035972,0.9252173913043479,0.9252173913043479,0.918825561312608,0.9174714661984197,0.8349051366821277,501,"all","DT#501","DT",501
549,532,32,26,0.9547826086956521,0.953405017921147,0.9547826086956521,0.9547826086956521,0.9498269896193772,0.9490781387181738,0.8981364122775367,501,"all","RF#501","RF",501
524,484,80,51,0.9113043478260869,0.9046728971962616,0.9113043478260869,0.9113043478260869,0.8888888888888888,0.8849868305531168,0.7698390049993753,501,"all","NB#501","NB",501
532,535,29,43,0.9485815602836879,0.948306595365419,0.9485815602836879,0.9485815602836879,0.9369527145359019,0.9367866549604916,0.8735915308421989,501,"all","MLP#501","MLP",501
539,523,41,36,0.9373913043478261,0.9355992844364938,0.9373913043478261,0.9373913043478261,0.9333333333333333,0.932396839332748,0.8647695996422761,502,"all","DT#502","DT",502
551,546,18,24,0.9680851063829787,0.968365553602812,0.9680851063829787,0.9680851063829787,0.9632867132867133,0.9631255487269534,0.926251722766416,502,"all","RF#502","RF",502
507,526,38,68,0.9326241134751773,0.9302752293577982,0.9326241134751773,0.9326241134751773,0.9084628670120898,0.9069359086918349,0.8139491162374985,502,"all","NB#502","NB",502
547,543,21,28,0.9627659574468085,0.9630281690140845,0.9627659574468085,0.9627659574468085,0.9571303587051618,0.9569798068481123,0.9139618022528931,502,"all","MLP#502","MLP",502
523,523,41,52,0.9273049645390071,0.9273049645390071,0.9273049645390071,0.9273049645390071,0.9183494293239683,0.9183494293239683,0.8367140881827471,503,"all","DT#503","DT",503
550,534,30,25,0.9565217391304348,0.9552772808586762,0.9565217391304348,0.9565217391304348,0.9523809523809523,0.95171202809482,0.9034068568873401,503,"all","RF#503","RF",503
487,520,44,88,0.9219858156028369,0.9171374764595104,0.9219858156028369,0.9219858156028369,0.8873720136518771,0.884108867427568,0.7683689630309789,503,"all","NB#503","NB",503
551,534,30,24,0.9582608695652174,0.956989247311828,0.9582608695652174,0.9582608695652174,0.953287197231834,0.9525899912203687,0.9051614872928789,503,"all","MLP#503","MLP",503
533,531,33,42,0.9414893617021277,0.941696113074205,0.9414893617021277,0.9414893617021277,0.9342681858019282,0.9341527655838455,0.8683133471764255,504,"all","DT#504","DT",504
550,550,14,25,0.975177304964539,0.975177304964539,0.975177304964539,0.975177304964539,0.9657594381035997,0.9657594381035997,0.9315252627863133,504,"all","RF#504","RF",504
493,536,28,82,0.950354609929078,0.946257197696737,0.950354609929078,0.950354609929078,0.9069373942470389,0.9034240561896401,0.807006842330644,504,"all","NB#504","NB",504
542,537,27,33,0.9521276595744681,0.9525483304042179,0.9521276595744681,0.9521276595744681,0.9475524475524475,0.9473222124670764,0.8946453182377371,504,"all","MLP#504","MLP",504
546,514,50,29,0.9495652173913044,0.9465930018416207,0.9495652173913044,0.9495652173913044,0.9325362937660119,0.9306409130816505,0.8612194599063187,505,"all","DT#505","DT",505
547,544,20,28,0.9645390070921985,0.9647266313932981,0.9645390070921985,0.9645390070921985,0.957968476357268,0.9578577699736611,0.9157191130404755,505,"all","RF#505","RF",505
507,518,46,68,0.9184397163120568,0.9168173598553345,0.9184397163120568,0.9184397163120568,0.9008695652173914,0.8999122036874452,0.7998804023167428,505,"all","NB#505","NB",505
544,537,27,31,0.9521276595744681,0.9527145359019265,0.9521276595744681,0.9521276595744681,0.9493891797556718,0.9490781387181738,0.8981536867680885,505,"all","MLP#505","MLP",505
545,508,56,30,0.9478260869565217,0.9442379182156134,0.9478260869565217,0.9478260869565217,0.9268707482993197,0.9244951712028094,0.8489096332949774,506,"all","DT#506","DT",506
560,529,35,15,0.9739130434782609,0.9724264705882353,0.9739130434782609,0.9739130434782609,0.9572649572649573,0.9561018437225637,0.9121657052962769,506,"all","RF#506","RF",506
537,500,64,38,0.9339130434782609,0.929368029739777,0.9339130434782609,0.9339130434782609,0.9132653061224489,0.9104477611940298,0.8207997976289266,506,"all","NB#506","NB",506
559,521,43,16,0.9721739130434782,0.9702048417132216,0.9721739130434782,0.9721739130434782,0.949872557349193,0.9482001755926251,0.8963432222278781,506,"all","MLP#506","MLP",506
531,535,29,44,0.9485815602836879,0.9482142857142857,0.9485815602836879,0.9485815602836879,0.9361329833770778,0.935908691834943,0.8718380307199063,507,"all","DT#507","DT",507
547,537,27,28,0.9521276595744681,0.9529616724738676,0.9521276595744681,0.9521276595744681,0.9521322889469104,0.95171202809482,0.9034166858101389,507,"all","RF#507","RF",507
482,532,32,93,0.9432624113475178,0.9377431906614786,0.9432624113475178,0.9432624113475178,0.894869638351556,0.8902546093064091,0.780715602575812,507,"all","NB#507","NB",507
536,539,25,39,0.9556737588652482,0.9554367201426025,0.9556737588652482,0.9556737588652482,0.9439579684763573,0.9438103599648815,0.8876369163041768,507,"all","MLP#507","MLP",507
537,521,43,38,0.9339130434782609,0.9320214669051878,0.9339130434782609,0.9339130434782609,0.9298701298701298,0.9288849868305531,0.8577446437795372,508,"all","DT#508","DT",508
546,533,31,29,0.9495652173913044,0.9483985765124555,0.9495652173913044,0.9495652173913044,0.9479166666666667,0.9473222124670764,0.8946310235623163,508,"all","RF#508","RF",508
515,500,64,60,0.8956521739130435,0.8928571428571429,0.8956521739130435,0.8956521739130435,0.8925476603119585,0.8911325724319579,0.7822300618605025,508,"all","NB#508","NB",508
543,531,33,32,0.9443478260869566,0.9431616341030196,0.9443478260869566,0.9443478260869566,0.9435273675065161,0.9429323968393327,0.8858522114929485,508,"all","MLP#508","MLP",508
540,526,38,35,0.9391304347826087,0.9376114081996435,0.9391304347826087,0.9391304347826087,0.9366869037294016,0.935908691834943,0.8717989043537523,509,"all","DT#509","DT",509
555,536,28,20,0.9652173913043478,0.9640287769784173,0.9652173913043478,0.9652173913043478,0.9585492227979274,0.9578577699736611,0.9156962400078951,509,"all","RF#509","RF",509
484,529,35,91,0.9379432624113475,0.9325626204238922,0.9379432624113475,0.9379432624113475,0.893581081081081,0.8893766461808604,0.7789426015378549,509,"all","NB#509","NB",509
549,533,31,26,0.9547826086956521,0.9534883720930233,0.9547826086956521,0.9547826086956521,0.9506493506493506,0.9499561018437226,0.8998943789559707,509,"all","MLP#509","MLP",509
535,529,35,40,0.9379432624113475,0.9385964912280702,0.9379432624113475,0.9379432624113475,0.9344978165938864,0.9341527655838455,0.8683044145192745,510,"all","DT#510","DT",510
550,543,21,25,0.9627659574468085,0.9632224168126094,0.9627659574468085,0.9627659574468085,0.9598603839441535,0.9596136962247586,0.9192253377815874,510,"all","RF#510","RF",510
505,526,38,70,0.9326241134751773,0.9300184162062615,0.9326241134751773,0.9326241134751773,0.9068965517241379,0.9051799824407375,0.8104451484855583,510,"all","NB#510","NB",510
545,541,23,30,0.9592198581560284,0.9595070422535211,0.9592198581560284,0.9592198581560284,0.9536307961504812,0.9534679543459175,0.9069382759061906,510,"all","MLP#510","MLP",510
537,525,39,38,0.9339130434782609,0.9325044404973357,0.9339130434782609,0.9339130434782609,0.9331016507384883,0.932396839332748,0.8647787736147236,511,"all","DT#511","DT",511
558,545,19,17,0.9704347826086956,0.9697508896797153,0.9704347826086956,0.9704347826086956,0.96875,0.9683933274802459,0.9367786141373898,511,"all","RF#511","RF",511
527,510,54,48,0.9165217391304348,0.9139784946236559,0.9165217391304348,0.9165217391304348,0.9117647058823529,0.9104477611940298,0.8208605871087714,511,"all","NB#511","NB",511
546,540,24,29,0.9574468085106383,0.9578947368421052,0.9574468085106383,0.9574468085106383,0.9537117903930131,0.9534679543459175,0.9069351195936206,511,"all","MLP#511","MLP",511
532,524,40,43,0.9290780141843972,0.9300699300699301,0.9290780141843972,0.9290780141843972,0.927637314734089,0.9271290605794557,0.854251942161438,512,"all","DT#512","DT",512
555,533,31,20,0.9652173913043478,0.9638336347197106,0.9652173913043478,0.9652173913043478,0.9560723514211885,0.9552238805970149,0.9104226968028263,512,"all","RF#512","RF",512
517,512,52,58,0.9078014184397163,0.9086115992970123,0.9078014184397163,0.9078014184397163,0.9038461538461537,0.9034240561896401,0.8068497501025181,512,"all","NB#512","NB",512
545,537,27,30,0.9521276595744681,0.9527972027972028,0.9521276595744681,0.9521276595744681,0.9503051438535309,0.9499561018437226,0.8999079602795418,512,"all","MLP#512","MLP",512
542,510,54,33,0.9426086956521739,0.9392265193370166,0.9426086956521739,0.9426086956521739,0.9257045260461143,0.9236172080772608,0.8471657343272119,513,"all","DT#513","DT",513
554,532,32,21,0.9634782608695652,0.9620253164556962,0.9634782608695652,0.9634782608695652,0.954349698535745,0.9534679543459175,0.9069098613833293,513,"all","RF#513","RF",513
480,522,42,95,0.925531914893617,0.9195402298850575,0.925531914893617,0.925531914893617,0.8839966130397968,0.8797190517998245,0.7596317217179132,513,"all","NB#513","NB",513
551,525,39,24,0.9582608695652174,0.9562841530054644,0.9582608695652174,0.9582608695652174,0.9459227467811158,0.9446883230904302,0.8893381757616414,513,"all","MLP#513","MLP",513
529,527,37,46,0.9343971631205674,0.9346289752650176,0.9343971631205674,0.9343971631205674,0.9272567922874672,0.9271290605794557,0.8542667708752442,514,"all","DT#514","DT",514
547,544,20,28,0.9645390070921985,0.9647266313932981,0.9645390070921985,0.9645390070921985,0.957968476357268,0.9578577699736611,0.9157191130404755,514,"all","RF#514","RF",514
505,510,54,70,0.9042553191489362,0.9033989266547406,0.9042553191489362,0.9042553191489362,0.8916083916083916,0.8911325724319579,0.7823039076661282,514,"all","NB#514","NB",514
535,539,25,40,0.9556737588652482,0.9553571428571429,0.9556737588652482,0.9556737588652482,0.9431321084864391,0.9429323968393327,0.8858831780382727,514,"all","MLP#514","MLP",514
542,520,44,33,0.9426086956521739,0.9403254972875226,0.9426086956521739,0.9426086956521739,0.9336778639104222,0.932396839332748,0.864755836349365,515,"all","DT#515","DT",515
548,544,20,27,0.9645390070921985,0.9647887323943662,0.9645390070921985,0.9645390070921985,0.9588801399825022,0.9587357330992098,0.9174735654262444,515,"all","RF#515","RF",515
504,518,46,71,0.9184397163120568,0.9163636363636364,0.9184397163120568,0.9184397163120568,0.8985255854293149,0.897278314310799,0.7946245424773647,515,"all","NB#515","NB",515
545,530,34,30,0.9478260869565217,0.9464285714285714,0.9478260869565217,0.9478260869565217,0.9445407279029463,0.9438103599648815,0.8876026125731625,515,"all","MLP#515","MLP",515
539,523,41,36,0.9373913043478261,0.9355992844364938,0.9373913043478261,0.9373913043478261,0.9333333333333333,0.932396839332748,0.8647695996422761,516,"all","DT#516","DT",516
555,543,21,20,0.9652173913043478,0.9644760213143873,0.9652173913043478,0.9652173913043478,0.9643788010425717,0.9640035118525022,0.9279990872493984,516,"all","RF#516","RF",516
533,504,60,42,0.9269565217391305,0.9230769230769231,0.9269565217391305,0.9269565217391305,0.9126712328767123,0.9104477611940298,0.8208241183710105,516,"all","NB#516","NB",516
